65280.000000,1186260.000000,24864030.000000,563637210.000000,1052895.000000,19010250.000000,400267890.000000,17971125.000000,325023000.000000,320250675.000000,4
74205.000000,1301265.000000,28225695.000000,682414425.000000,1181415.000000,20881695.000000,456821535.000000,20292135.000000,361340355.000000,370318395.000000,5
85935.000000,1504500.000000,32733840.000000,789780390.000000,1305855.000000,22793430.000000,498029280.000000,21982275.000000,383321100.000000,400597605.000000,6
68595.000000,1234200.000000,25795290.000000,584566590.000000,1094205.000000,19540650.000000,409681470.000000,18521415.000000,331460730.000000,327972585.000000,4
65535.000000,1183200.000000,24671250.000000,557068920.000000,1051875.000000,18876375.000000,395665395.000000,17907885.000000,322156035.000000,318783915.000000,4
74205.000000,1303560.000000,28478910.000000,693798390.000000,1177845.000000,20839110.000000,458713890.000000,20238075.000000,360507270.000000,370059315.000000,5
92310.000000,1634040.000000,35436330.000000,850294440.000000,1372155.000000,24362190.000000,533180010.000000,22957395.000000,409155150.000000,419573175.000000,6
67830.000000,1209975.000000,25186605.000000,569727375.000000,1114860.000000,19788000.000000,415202730.000000,19480980.000000,347238090.000000,356122290.000000,4
72165.000000,1211760.000000,24113820.000000,526723920.000000,1207680.000000,20246745.000000,407408145.000000,21628080.000000,365285715.000000,406720410.000000,4
82620.000000,1425450.000000,31168650.000000,761296890.000000,1273725.000000,22356615.000000,493981665.000000,21868545.000000,390196665.000000,407069505.000000,5
89250.000000,1554735.000000,33376695.000000,794281395.000000,1367565.000000,23981985.000000,519357225.000000,23211885.000000,409906125.000000,426582105.000000,6
67830.000000,1194675.000000,24660285.000000,553930125.000000,1115625.000000,19523310.000000,405062400.000000,19396065.000000,340129710.000000,351892605.000000,4
77775.000000,1346145.000000,27503025.000000,613799025.000000,1276530.000000,21900675.000000,450502125.000000,22655220.000000,389402085.000000,424162410.000000,4
81855.000000,1398165.000000,30445725.000000,744188685.000000,1260720.000000,21939690.000000,483596280.000000,21672450.000000,383992260.000000,404658990.000000,5
85680.000000,1493535.000000,32229195.000000,772506435.000000,1289025.000000,22440255.000000,486623895.000000,21255525.000000,370573905.000000,376897905.000000,6
67575.000000,1194930.000000,24690120.000000,555561360.000000,1100070.000000,19326195.000000,402361695.000000,19072980.000000,335951535.000000,346315500.000000,4
67065.000000,1130670.000000,22571580.000000,494424090.000000,1087065.000000,18339600.000000,370786320.000000,18826395.000000,320537550.000000,341882325.000000,4
79305.000000,1346145.000000,29051895.000000,704303115.000000,1219155.000000,21256035.000000,465770505.000000,20904645.000000,374008755.000000,388685535.000000,5
87210.000000,1499145.000000,31873725.000000,753786375.000000,1336200.000000,23079030.000000,495248760.000000,22708770.000000,394411050.000000,418069950.000000,6
64770.000000,1148775.000000,23686185.000000,529678095.000000,1039635.000000,18404115.000000,383335635.000000,17787525.000000,317561955.000000,319175595.000000,4
76500.000000,1321920.000000,27001950.000000,602999010.000000,1271685.000000,21907050.000000,451779420.000000,22695255.000000,393755190.000000,425886465.000000,4
78030.000000,1351245.000000,28862175.000000,687149265.000000,1228590.000000,21686985.000000,469236465.000000,21218040.000000,381124275.000000,393936750.000000,5
84660.000000,1470585.000000,31333125.000000,739770555.000000,1267605.000000,22075095.000000,473615835.000000,20750115.000000,363404835.000000,364815495.000000,6
66555.000000,1204875.000000,25093785.000000,566217045.000000,1088595.000000,19595220.000000,410937090.000000,18878925.000000,340561170.000000,342032265.000000,4
67575.000000,1151835.000000,23398545.000000,522141315.000000,1071255.000000,18229440.000000,374515440.000000,18082815.000000,309447090.000000,319727415.000000,4
80070.000000,1396635.000000,30170325.000000,728417445.000000,1269390.000000,22400985.000000,489370755.000000,22171740.000000,395355315.000000,417062190.000000,5
80325.000000,1375980.000000,29433120.000000,699943380.000000,1188555.000000,20493585.000000,442675155.000000,19508265.000000,338276625.000000,348327195.000000,6
64515.000000,1160250.000000,23946030.000000,534473880.000000,1031985.000000,18467355.000000,383618685.000000,17553945.000000,315359265.000000,312731235.000000,4
76755.000000,1302540.000000,26221140.000000,579405390.000000,1257915.000000,21264960.000000,432657480.000000,22189335.000000,377232720.000000,411655935.000000,4
79560.000000,1380060.000000,29641710.000000,710847180.000000,1278825.000000,22402005.000000,485822685.000000,22455555.000000,396903675.000000,422370015.000000,5
90270.000000,1574625.000000,34027455.000000,818066775.000000,1394595.000000,24399930.000000,531232320.000000,23832555.000000,419049150.000000,440264385.000000,6
66300.000000,1176060.000000,24218880.000000,540562260.000000,1062330.000000,18754995.000000,388717155.000000,18071340.000000,320549025.000000,321647820.000000,4
74715.000000,1307130.000000,26946870.000000,606711300.000000,1256640.000000,21836925.000000,452768055.000000,22525680.000000,392048475.000000,423247470.000000,4
78285.000000,1357365.000000,29023335.000000,691766805.000000,1231905.000000,21773430.000000,471711240.000000,21263685.000000,382430130.000000,394611735.000000,5
84915.000000,1493280.000000,32055540.000000,761008230.000000,1272705.000000,22514460.000000,487340700.000000,20840385.000000,371786430.000000,366234315.000000,6
67065.000000,1183710.000000,24237240.000000,538674240.000000,1089615.000000,19056660.000000,392081370.000000,18867195.000000,329965410.000000,342365295.000000,4
70635.000000,1198755.000000,24121725.000000,533470455.000000,1144185.000000,19386630.000000,394817520.000000,19791315.000000,337227300.000000,358824525.000000,4
81090.000000,1416015.000000,30495195.000000,732307725.000000,1302540.000000,22894410.000000,496545690.000000,22848510.000000,404235690.000000,429268020.000000,5
85935.000000,1505520.000000,32670600.000000,786721410.000000,1296165.000000,22683780.000000,494854020.000000,21444735.000000,375881220.000000,381622035.000000,6
66045.000000,1190595.000000,24683235.000000,555027645.000000,1073040.000000,19234140.000000,401770350.000000,18590520.000000,334054080.000000,337665390.000000,4
70890.000000,1204875.000000,24241065.000000,535718025.000000,1147755.000000,19508520.000000,397461360.000000,19836195.000000,339587580.000000,359270265.000000,4
73950.000000,1317585.000000,28443465.000000,681939615.000000,1148520.000000,20605785.000000,447861855.000000,19382040.000000,350029575.000000,349163850.000000,5
91545.000000,1600380.000000,34568820.000000,830109150.000000,1411680.000000,24755910.000000,538517160.000000,24098010.000000,424454130.000000,444617490.000000,6
67320.000000,1186260.000000,24531000.000000,553054200.000000,1112055.000000,19547025.000000,407734035.000000,19364445.000000,342009825.000000,351226545.000000,4
69360.000000,1176570.000000,23689500.000000,524204010.000000,1177590.000000,19948395.000000,406340205.000000,21318510.000000,363769485.000000,404211720.000000,4
81345.000000,1384905.000000,30147375.000000,736901805.000000,1247205.000000,21653580.000000,477060630.000000,21398325.000000,378079830.000000,399241515.000000,5
89505.000000,1532805.000000,32319465.000000,757495095.000000,1343850.000000,23202960.000000,494916240.000000,22470600.000000,391707540.000000,407829660.000000,6
63495.000000,1079925.000000,23444955.000000,569878845.000000,1018725.000000,17590920.000000,386054700.000000,17600355.000000,308868750.000000,322704285.000000,5
62985.000000,1058505.000000,23309295.000000,576441015.000000,1072530.000000,17755395.000000,380923845.000000,19688550.000000,322199385.000000,380628810.000000,3
30345.000000,488325.000000,9980955.000000,230554425.000000,473025.000000,7555650.000000,153798150.000000,7418205.000000,117534600.000000,117036075.000000,1
80070.000000,1315545.000000,27502515.000000,652696215.000000,1270920.000000,20799330.000000,431721630.000000,22109520.000000,360170160.000000,411685770.000000,9
69105.000000,1191360.000000,25956450.000000,633298620.000000,1072020.000000,18894480.000000,417147360.000000,18030030.000000,325194870.000000,323597550.000000,5
58395.000000,978945.000000,21535005.000000,531717585.000000,1004955.000000,16728255.000000,360013845.000000,18443895.000000,305315325.000000,354431895.000000,3
30090.000000,504645.000000,10625595.000000,250950345.000000,467670.000000,7826460.000000,164712660.000000,7308810.000000,122019030.000000,114845880.000000,1
79815.000000,1310955.000000,27392355.000000,650148765.000000,1272450.000000,20989305.000000,437538945.000000,22134000.000000,365650875.000000,410946780.000000,9
65790.000000,1129395.000000,24504225.000000,595777665.000000,1002150.000000,17797980.000000,394676250.000000,16501560.000000,302622270.000000,289523430.000000,5
59670.000000,993225.000000,21906285.000000,545318265.000000,1021275.000000,17030685.000000,369063285.000000,18659115.000000,311670945.000000,357067575.000000,3
30090.000000,517905.000000,11063175.000000,264031335.000000,468690.000000,8096760.000000,173569320.000000,7341450.000000,127327110.000000,115633320.000000,1
74460.000000,1225275.000000,25692015.000000,610082655.000000,1162545.000000,19334100.000000,406594440.000000,19820895.000000,332615370.000000,360955815.000000,9
69360.000000,1185240.000000,25633620.000000,623131770.000000,1080690.000000,18683340.000000,408178500.000000,18423750.000000,322551540.000000,336790230.000000,5
65025.000000,1112055.000000,25032075.000000,633266745.000000,1125060.000000,18869490.000000,412057560.000000,20885520.000000,345258780.000000,406960620.000000,3
36720.000000,606135.000000,12462105.000000,288140565.000000,595425.000000,9703005.000000,198100575.000000,9737685.000000,156573315.000000,160593645.000000,1
85425.000000,1235985.000000,22823775.000000,482430165.000000,1428255.000000,21694380.000000,418740090.000000,27229665.000000,426824610.000000,560985975.000000,9
79050.000000,1358640.000000,29953830.000000,738694710.000000,1180650.000000,20490270.000000,455504460.000000,20377560.000000,356661360.000000,388891830.000000,0
69615.000000,1198755.000000,26032185.000000,632300805.000000,1079415.000000,19024785.000000,419173845.000000,18166965.000000,327753795.000000,326545605.000000,5
59160.000000,971805.000000,21170355.000000,521286555.000000,1023060.000000,16774410.000000,358393830.000000,18836850.000000,308600490.000000,362641620.000000,3
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
86445.000000,1390770.000000,28843560.000000,681917940.000000,1357365.000000,21854010.000000,450988920.000000,23828475.000000,382340370.000000,452171865.000000,9
69615.000000,1184730.000000,25644330.000000,623337810.000000,1078140.000000,18774885.000000,412936035.000000,18113160.000000,322674195.000000,324709860.000000,5
58905.000000,995775.000000,22221465.000000,557635785.000000,1001385.000000,16905480.000000,370054470.000000,18158805.000000,306364140.000000,344862765.000000,3
34935.000000,578595.000000,12038805.000000,282871245.000000,554880.000000,9157560.000000,190150440.000000,8878590.000000,145978830.000000,143101920.000000,1
78540.000000,1287240.000000,26904030.000000,636856890.000000,1251030.000000,20604765.000000,429000015.000000,21789750.000000,359451315.000000,405538230.000000,9
71655.000000,1209465.000000,26153055.000000,636863265.000000,1111800.000000,19050795.000000,417012465.000000,18839400.000000,327522255.000000,342228360.000000,5
62985.000000,1070490.000000,24053130.000000,607082070.000000,1079925.000000,18326850.000000,404087790.000000,19763775.000000,334858860.000000,378780315.000000,3
30600.000000,507450.000000,10641150.000000,251037300.000000,476850.000000,7876950.000000,164992650.000000,7474050.000000,122927850.000000,117820200.000000,1
86190.000000,1399695.000000,29078925.000000,686830515.000000,1347675.000000,21979980.000000,455314230.000000,23490855.000000,383173710.000000,442056525.000000,9
68340.000000,1151580.000000,24873720.000000,605734140.000000,1055190.000000,18470670.000000,408150960.000000,17979030.000000,326225580.000000,330678390.000000,5
66045.000000,1127610.000000,25337310.000000,639299790.000000,1136790.000000,19605675.000000,434822175.000000,21056880.000000,365668215.000000,410430150.000000,3
30600.000000,532950.000000,11508150.000000,277225800.000000,476850.000000,8335950.000000,180598650.000000,7474050.000000,131189850.000000,117820200.000000,1
86955.000000,1410660.000000,29166900.000000,685764360.000000,1397400.000000,23047155.000000,478366485.000000,24959400.000000,415547745.000000,480422040.000000,9
69870.000000,1194420.000000,25791210.000000,623517330.000000,1093440.000000,18952365.000000,414083535.000000,18555330.000000,326312025.000000,335938530.000000,5
60945.000000,1037340.000000,23292720.000000,587957580.000000,1047795.000000,17711790.000000,389482920.000000,19182375.000000,322612740.000000,367378755.000000,3
35190.000000,617865.000000,13202625.000000,313144845.000000,566610.000000,9907260.000000,211384800.000000,9189690.000000,160073190.000000,150101160.000000,1
