0.49262536,0.38915640,0.62376434,0.47239265,0.46914557,0.50334227,0.52760738,0.46905059,0.47529602,0.47224256,0.03832037,2
0.57227141,0.31562313,0.69089645,0.42331287,0.54825950,0.42580214,0.57668710,0.54816240,0.55454934,0.55142671,0.05814639,5
0.75811207,0.16351339,0.83161426,0.28834355,0.73022151,0.24264705,0.71165645,0.73010874,0.73752737,0.73390031,0.16661392,9
0.52802360,0.35141787,0.66198421,0.42331287,0.50079113,0.46590909,0.57668710,0.50068098,0.50792456,0.50438315,0.04607250,3
0.50737464,0.37950298,0.62882113,0.49079755,0.48734176,0.49197862,0.50920248,0.48726076,0.49258929,0.48998412,0.04137249,2
0.55162239,0.33308047,0.67590994,0.42944786,0.52689874,0.44518715,0.57055217,0.52679873,0.53337502,0.53015983,0.05213787,5
0.69911504,0.20358491,0.79853690,0.30061349,0.66851264,0.29745990,0.69938648,0.66838890,0.67652881,0.67254913,0.11711214,9
0.48377582,0.39976296,0.61226261,0.49079755,0.46202531,0.51336896,0.50920248,0.46193734,0.46772277,0.46489424,0.03660006,3
0.51917404,0.36661282,0.64215624,0.47239265,0.49762657,0.47927809,0.52760738,0.49753943,0.50327086,0.50046873,0.04399366,2
0.56637168,0.32126743,0.68541783,0.42944786,0.54272151,0.43181819,0.57055217,0.54262584,0.54891658,0.54584098,0.05635695,5
0.71681416,0.19275808,0.80605179,0.30674848,0.68829113,0.28208557,0.69325155,0.68817580,0.69576263,0.69205338,0.12988497,9
0.49557522,0.38563865,0.62757641,0.46625766,0.47151899,0.50000000,0.53374231,0.47142169,0.47782043,0.47469202,0.03891184,3
0.51622421,0.36712447,0.64362788,0.46012270,0.49287975,0.48061496,0.53987730,0.49278533,0.49899474,0.49595889,0.04332264,2
0.65191740,0.24694797,0.75405830,0.36809817,0.62658226,0.34759358,0.63190186,0.62647980,0.63321871,0.62992400,0.08957310,5
0.74041295,0.17177907,0.82804573,0.26993865,0.70886075,0.25668448,0.73006135,0.70873314,0.71712571,0.71302253,0.14954351,9
0.50442475,0.38299307,0.62502414,0.49693251,0.48496836,0.49532086,0.50306749,0.48488966,0.49006489,0.48753467,0.04074275,3
0.55457228,0.33070207,0.67782784,0.42944786,0.53006327,0.44251338,0.57055217,0.52996415,0.53648335,0.53329605,0.05295375,2
0.53097343,0.35483733,0.65360308,0.46012270,0.50870252,0.46724600,0.53987730,0.50861245,0.51453632,0.51164007,0.04678809,5
0.68436581,0.21076211,0.79568595,0.28220859,0.65031648,0.30882353,0.71779144,0.65017873,0.65923554,0.65480757,0.10757402,9
0.53687316,0.34314328,0.66962934,0.41717792,0.50949365,0.45721924,0.58282208,0.50938290,0.51666564,0.51310503,0.04825458,3
0.55457228,0.32972768,0.67955327,0.42331287,0.52927214,0.44184491,0.57668710,0.52916980,0.53589940,0.53260928,0.05295375,2
0.61356932,0.27605933,0.73005885,0.37423313,0.58623415,0.38302138,0.62576687,0.58612359,0.59339452,0.58983970,0.07255685,5
0.75221241,0.16909397,0.82538044,0.30061349,0.72547466,0.24933155,0.69938648,0.72536653,0.73247850,0.72900140,0.16067910,9
0.49557522,0.37879726,0.63958305,0.42331287,0.46598101,0.49532086,0.57668710,0.46586132,0.47373310,0.46988451,0.03891184,3
0.48967552,0.39170074,0.62167776,0.47239265,0.46598101,0.50601602,0.52760738,0.46588516,0.47218770,0.46910635,0.03773803,2
0.55457228,0.33167744,0.67609775,0.43558282,0.53085440,0.44318181,0.56441718,0.53075850,0.53706723,0.53398281,0.05295375,5
0.70501477,0.19867252,0.80331933,0.29447854,0.67405063,0.29144385,0.70552146,0.67392540,0.68216157,0.67813480,0.12119982,9
0.46312684,0.42482272,0.58503807,0.53374231,0.44541138,0.53676468,0.46625766,0.44533974,0.45005187,0.44774806,0.03288105,3
0.51622421,0.36712447,0.64362788,0.46012270,0.49287975,0.48061496,0.53987730,0.49278533,0.49899474,0.49595889,0.04332264,2
0.54867256,0.33351901,0.67742556,0.41717792,0.52215189,0.44652405,0.58282208,0.52204466,0.52909887,0.52565002,0.05133542,5
0.69616520,0.20557614,0.79697686,0.30061349,0.66534811,0.30013368,0.69938648,0.66522348,0.67342049,0.66941291,0.11512853,9
0.51032448,0.37700605,0.63085234,0.49079755,0.49050632,0.48930481,0.50920248,0.49042618,0.49569762,0.49312037,0.04201226,3
0.50147492,0.37960917,0.63344079,0.46012270,0.47705695,0.49398395,0.53987730,0.47695819,0.48345315,0.48027772,0.04012285,2
0.53392333,0.34459671,0.66936761,0.41104296,0.50553799,0.45922461,0.58895707,0.50542319,0.51297337,0.50928205,0.04751538,5
0.70796460,0.18816671,0.81984216,0.23926380,0.67009491,0.28275400,0.76073617,0.66994178,0.68001473,0.67508996,0.12330585,9
0.44837758,0.43307257,0.58290058,0.50306749,0.42563292,0.54679143,0.49693251,0.42554092,0.43159080,0.42863294,0.03045550,3
0.23303835,0.69054168,0.32237148,0.76073617,0.22784810,0.77005345,0.23926380,0.22782710,0.22920766,0.22853270,0.00907176,7
0.46607670,0.43820029,0.55816025,0.63190186,0.46123418,0.54478610,0.36809817,0.46121460,0.46250266,0.46187291,0.03338841,4
0.50442475,0.38397929,0.62326199,0.50306749,0.48575950,0.49598929,0.49693251,0.48568401,0.49064878,0.48822147,0.04074275,3
0.50737464,0.36581329,0.65294033,0.40490797,0.47626582,0.48262033,0.59509200,0.47613999,0.48441464,0.48036909,0.04137249,3
0.25073746,0.67229813,0.33767182,0.76687115,0.24762659,0.75467914,0.23312883,0.24761400,0.24844146,0.24803691,0.01016174,7
0.48377582,0.42469037,0.56702352,0.64417177,0.48180380,0.53008020,0.35582823,0.48179582,0.48232037,0.48206392,0.03660006,4
0.52212387,0.36709732,0.63889241,0.49079755,0.50316453,0.47860962,0.50920248,0.50308788,0.50813091,0.50566530,0.04467551,3
0.46607670,0.41726127,0.59599137,0.50306749,0.44462025,0.53074867,0.49693251,0.44453347,0.45024067,0.44745037,0.03338841,3
0.23893805,0.67998105,0.33549538,0.73619634,0.23101266,0.76203209,0.26380369,0.23098060,0.23308869,0.23205802,0.00942620,7
0.50442475,0.40693521,0.58132237,0.64417177,0.50395572,0.51136363,0.35582823,0.50395381,0.50407857,0.50401759,0.04074275,4
0.52507377,0.35777083,0.65310764,0.44785276,0.50079113,0.47125667,0.55214721,0.50069290,0.50715184,0.50399405,0.04536838,3
0.45427728,0.42777053,0.58730024,0.50306749,0.43196201,0.54144382,0.49693251,0.43187177,0.43780741,0.43490544,0.03140400,3
0.25663716,0.66182834,0.35072657,0.74233127,0.25079113,0.74665773,0.25766870,0.25076750,0.25232249,0.25156224,0.01054339,7
0.49852508,0.41095966,0.57915878,0.63803679,0.49683544,0.51604277,0.36196318,0.49682862,0.49727803,0.49705830,0.03951261,4
0.52802360,0.35239223,0.66026932,0.42944786,0.50158226,0.46657753,0.57055217,0.50147533,0.50850850,0.50506991,0.04607250,3
0.51622421,0.36028999,0.65566349,0.41717792,0.48734176,0.47593582,0.58282208,0.48722494,0.49490741,0.49115139,0.04332264,3
0.26548672,0.65337205,0.35724342,0.74846625,0.26107594,0.73930484,0.25153375,0.26105812,0.26223132,0.26165774,0.01113400,7
0.45722714,0.45416173,0.53673393,0.68098158,0.45806962,0.55815506,0.31901839,0.45807302,0.45784894,0.45795849,0.03188898,4
0.55752212,0.32833156,0.67973751,0.42944786,0.53322786,0.43983957,0.57055217,0.53312957,0.53959161,0.53643227,0.05378332,3
0.50737464,0.37068024,0.64443183,0.43558282,0.48022151,0.48596257,0.56441718,0.48011169,0.48733416,0.48380303,0.04137249,3
0.26253688,0.65447432,0.35816547,0.73619634,0.25632912,0.74064171,0.26380369,0.25630400,0.25795522,0.25714791,0.01093467,7
0.46607670,0.44122714,0.55256325,0.65030676,0.46360761,0.54679143,0.34969324,0.46359760,0.46425438,0.46393326,0.03338841,4
0.46017700,0.42546472,0.58640653,0.52147239,0.44066456,0.53810161,0.47852761,0.44058564,0.44577575,0.44323826,0.03238128,3
0.54572272,0.33106109,0.68400800,0.38650307,0.51503164,0.44585562,0.61349696,0.51490754,0.52307105,0.51907980,0.05054611,3
0.31268436,0.59786260,0.41137514,0.71165645,0.30696201,0.69251335,0.28834355,0.30693889,0.30846098,0.30771682,0.01469341,7
0.50442475,0.40491831,0.58508092,0.63190186,0.50237340,0.51002675,0.36809817,0.50236511,0.50291079,0.50264400,0.04074275,4
0.49852508,0.38704121,0.62267637,0.49079755,0.47784811,0.50000000,0.50920248,0.47776446,0.48326436,0.48057541,0.03951261,3
0.54572272,0.32719716,0.69074267,0.36196318,0.51186711,0.44318181,0.63803679,0.51173013,0.52073544,0.51633269,0.05054611,3
0.28023598,0.63670093,0.37282187,0.74233127,0.27610761,0.72526735,0.25766870,0.27609089,0.27718902,0.27665213,0.01216922,7
0.50737464,0.40342143,0.58521467,0.63803679,0.50632912,0.50802141,0.36196318,0.50632489,0.50660300,0.50646704,0.04137249,4
0.48672566,0.39523527,0.61784738,0.47852761,0.46360761,0.50935829,0.52147239,0.46351409,0.46966329,0.46665689,0.03716465,3
0.44542772,0.43672267,0.57894659,0.50920248,0.42325950,0.55013371,0.49079755,0.42316982,0.42906636,0.42618349,0.02999173,3
0.22713864,0.70943856,0.29395834,0.83435583,0.23101266,0.78342247,0.16564417,0.23102833,0.22999787,0.23050167,0.00872588,7
0.48377582,0.42469037,0.56702352,0.64417177,0.48180380,0.53008020,0.35582823,0.48179582,0.48232037,0.48206392,0.03660006,4
0.56637168,0.31931967,0.68887323,0.41717792,0.54113925,0.43048128,0.58282208,0.54103720,0.54774880,0.54446745,0.05635695,3
0.52212387,0.35729921,0.65627557,0.42944786,0.49525318,0.47192514,0.57055217,0.49514449,0.50229186,0.49879745,0.04467551,3
0.30678466,0.60494399,0.40429059,0.71779144,0.30142406,0.69852942,0.28220859,0.30140236,0.30282825,0.30213112,0.01420737,7
0.46902654,0.43760964,0.55655432,0.64417177,0.46598101,0.54344922,0.35582823,0.46596870,0.46677878,0.46638271,0.03390351,4
0.51327431,0.37451699,0.63287503,0.49079755,0.49367088,0.48663101,0.50920248,0.49359161,0.49880594,0.49625659,0.04266224,3
0.48967552,0.42362362,0.56359154,0.66871166,0.49129745,0.52740639,0.33128834,0.49130404,0.49087259,0.49108353,0.03773803,4
0.64896756,0.25487337,0.74201304,0.40490797,0.62816453,0.35427809,0.59509200,0.62808043,0.63361382,0.63090849,0.08811501,5
0.46312684,0.44283265,0.55230600,0.64417177,0.45965189,0.54879677,0.35582823,0.45963785,0.46056214,0.46011025,0.03288105,4
0.52212387,0.35632482,0.65798807,0.42331287,0.49446201,0.47125667,0.57668710,0.49435014,0.50170791,0.49811065,0.04467551,2
0.46312684,0.44789222,0.54289973,0.67484665,0.46360761,0.55213904,0.32515338,0.46360955,0.46348166,0.46354419,0.03288105,4
0.63126844,0.26386946,0.73878592,0.38036808,0.60601264,0.36764705,0.61963189,0.60591048,0.61262828,0.60934395,0.07991115,5
0.46312684,0.45297647,0.53334934,0.70552146,0.46756330,0.55548126,0.29447854,0.46758124,0.46640119,0.46697813,0.03288105,4
0.47197640,0.43905565,0.55113614,0.66871166,0.47231013,0.54344922,0.33128834,0.47231147,0.47222272,0.47226611,0.03442648,4
0.68141592,0.22717148,0.76860887,0.37423313,0.65901899,0.32152405,0.62576687,0.65892839,0.66488576,0.66197318,0.10577600,5
0.49262536,0.41501668,0.57695103,0.63190186,0.48971519,0.52072191,0.36809817,0.48970342,0.49047750,0.49009904,0.03832037,4
0.56637168,0.32224280,0.68368328,0.43558282,0.54351264,0.43248662,0.56441718,0.54342020,0.54950047,0.54652780,0.05635695,2
0.49557522,0.41550708,0.57336098,0.65030676,0.49525318,0.52005345,0.34969324,0.49525186,0.49533752,0.49529564,0.03891184,4
0.66076696,0.24257438,0.75557178,0.38036808,0.63765824,0.34090909,0.61963189,0.63756478,0.64371145,0.64070630,0.09411496,5
0.44247788,0.47150597,0.51829702,0.70552146,0.44541138,0.57419789,0.29447854,0.44542325,0.44464296,0.44502446,0.02953477,4
0.62536871,0.27404290,0.72495413,0.41717792,0.60443038,0.37700534,0.58282208,0.60434568,0.60991508,0.60719216,0.07737075,2
0.48377582,0.42570028,0.56514454,0.65030676,0.48259494,0.53074867,0.34969324,0.48259017,0.48290426,0.48275068,0.03660006,4
0.67256635,0.23427759,0.76207590,0.38036808,0.65031648,0.33021390,0.61963189,0.65022647,0.65614474,0.65325123,0.10058625,5
0.50442475,0.40491831,0.58508092,0.63190186,0.50237340,0.51002675,0.36809817,0.50236511,0.50291079,0.50264400,0.04074275,4
0.64896756,0.25293350,0.74548948,0.39263803,0.62658226,0.35294119,0.60736197,0.62649173,0.63244599,0.62953490,0.08811501,2
0.49852508,0.41297856,0.57539397,0.65030676,0.49841774,0.51737970,0.34969324,0.49841729,0.49844584,0.49843189,0.03951261,4
0.63716817,0.26342303,0.73528391,0.40490797,0.61550635,0.36497328,0.59509200,0.61541873,0.62118053,0.61836356,0.08254580,5
0.48082596,0.42725840,0.56494689,0.64417177,0.47863925,0.53275400,0.35582823,0.47863039,0.47921205,0.47892767,0.03604411,4
0.50147492,0.38649204,0.62121624,0.50306749,0.48259494,0.49866310,0.49693251,0.48251858,0.48754048,0.48508522,0.04012285,2
0.49262536,0.42921802,0.55023187,0.71779144,0.50079113,0.53008020,0.28220859,0.50082415,0.49865216,0.49971408,0.03832037,4
0.66666669,0.23744370,0.76056701,0.37423313,0.64319623,0.33489305,0.62576687,0.64310127,0.64934421,0.64629197,0.09728898,5
0.53097343,0.38467613,0.59910649,0.64417177,0.53243673,0.48729947,0.35582823,0.53244263,0.53205341,0.53224373,0.04678809,4
0.51917404,0.37054789,0.63513160,0.49693251,0.50079113,0.48195186,0.50306749,0.50071681,0.50560647,0.50321585,0.04399366,2
0.47197640,0.43500999,0.55866539,0.64417177,0.46914557,0.54077542,0.35582823,0.46913412,0.46988711,0.46951896,0.03442648,4
0.58112097,0.30478990,0.70335537,0.39877301,0.55458862,0.41510695,0.60122699,0.55448127,0.56153864,0.55808824,0.06094725,5
0.50147492,0.41146883,0.57552660,0.65644169,0.50237340,0.51537430,0.34355828,0.50237703,0.50213808,0.50225490,0.04012285,4
0.50147492,0.38649204,0.62121624,0.50306749,0.48259494,0.49866310,0.49693251,0.48251858,0.48754048,0.48508522,0.04012285,2
0.48377582,0.42570028,0.56514454,0.65030676,0.48259494,0.53074867,0.34969324,0.48259017,0.48290426,0.48275068,0.03660006,4
0.58702064,0.29922959,0.70874745,0.39263803,0.56012660,0.40909091,0.60736197,0.56001782,0.56717139,0.56367391,0.06289610,5
0.51622421,0.39293340,0.59682298,0.61963189,0.51344937,0.49799466,0.38036808,0.51343817,0.51417625,0.51381534,0.04332264,4
0.54572272,0.33494085,0.67720181,0.41104296,0.51819623,0.44852942,0.58895707,0.51808488,0.52540666,0.52182698,0.05054611,2
0.53982300,0.37236381,0.61431259,0.61349696,0.53797466,0.47593582,0.38650307,0.53796721,0.53845882,0.53821850,0.04900594,4
0.69911504,0.20453952,0.79685003,0.30674848,0.66930377,0.29812834,0.69325155,0.66918319,0.67711276,0.67323595,0.11711214,5
0.52212387,0.39000779,0.59702522,0.63190186,0.52136075,0.49398395,0.36809817,0.52135766,0.52156067,0.52146143,0.04467551,4
0.59292036,0.28695035,0.72597229,0.34355828,0.56012660,0.39839572,0.65644169,0.55999392,0.56871676,0.56445211,0.06491343,2
0.64896756,0.24521354,0.75921917,0.34355828,0.62025315,0.34759358,0.65644169,0.62013704,0.62777478,0.62404060,0.08811501,5
0.51032448,0.40902373,0.57198340,0.68711656,0.51582277,0.51069516,0.31288344,0.51584500,0.51438254,0.51509756,0.04201226,4
0.79941005,0.14153925,0.84560871,0.30674848,0.77689874,0.20721926,0.69325155,0.77680767,0.78279549,0.77986801,0.21634287,8
0.54572272,0.33396941,0.67891014,0.40490797,0.51740509,0.44786096,0.59509200,0.51729053,0.52482277,0.52114016,0.05054611,2
0.54867256,0.32963532,0.68425447,0.39263803,0.51898736,0.44385028,0.60736197,0.51886725,0.52676326,0.52290285,0.05133542,5
0.47787610,0.43895936,0.54576874,0.69938648,0.48259494,0.54144382,0.30061349,0.48261401,0.48135886,0.48197252,0.03549663,4
0.79056048,0.13817461,0.85688460,0.25153375,0.76028478,0.20922460,0.74846625,0.76016235,0.76821542,0.76427817,0.20433533,8
0.57817107,0.30612776,0.70321655,0.39263803,0.55063289,0.41711229,0.60736197,0.55052155,0.55784643,0.55426520,0.05999765,2
0.61356932,0.27316582,0.73516548,0.35582823,0.58386075,0.38101605,0.64417177,0.58374059,0.59164280,0.58777934,0.07255685,5
0.57522124,0.34597605,0.63300306,0.62576687,0.57753164,0.44518715,0.37423313,0.57754099,0.57692647,0.57722688,0.05906414,4
0.81415927,0.12354312,0.86908400,0.24539877,0.78481013,0.18716578,0.75460124,0.78469139,0.79249805,0.78868133,0.23829733,8
0.53687316,0.34217089,0.67133868,0.41104296,0.50870252,0.45655081,0.58895707,0.50858861,0.51608169,0.51241827,0.04825458,2
0.57817107,0.31488830,0.68764782,0.44785276,0.55775315,0.42312834,0.55214721,0.55767059,0.56310153,0.56044632,0.05999765,5
0.55162239,0.36478212,0.61816746,0.62576687,0.55221522,0.46657753,0.37423313,0.55221760,0.55205989,0.55213702,0.05213787,4
0.78466076,0.14546788,0.84745312,0.27607360,0.75712025,0.21724600,0.72392637,0.75700885,0.76433438,0.76075286,0.19677298,8
0.54277289,0.33346322,0.68205720,0.38650307,0.51186711,0.44852942,0.61349696,0.51174206,0.51996273,0.51594359,0.04976971,2
0.65781713,0.24273635,0.75737381,0.36809817,0.63291138,0.34224600,0.63190186,0.63281065,0.63943535,0.63619649,0.09257244,5
0.55162239,0.36478212,0.61816746,0.62576687,0.55221522,0.46657753,0.37423313,0.55221760,0.55205989,0.55213702,0.05213787,4
0.78171092,0.14818063,0.84440374,0.28220859,0.75474685,0.22058824,0.71779144,0.75463778,0.76180995,0.75830340,0.19311756,8
0.52212387,0.35925093,0.65283668,0.44171780,0.49683544,0.47326204,0.55828220,0.49673316,0.50345963,0.50017101,0.04467551,2
0.62831861,0.25737971,0.75235295,0.32515338,0.59572786,0.36430481,0.67484665,0.59559602,0.60426486,0.60002661,0.07862942,5
0.56047195,0.35365257,0.63130671,0.60122699,0.55854428,0.45588234,0.39877301,0.55853653,0.55904925,0.55879855,0.05462685,4
0.77876109,0.15185492,0.83964491,0.29447854,0.75316453,0.22459893,0.70552146,0.75306106,0.75986946,0.75654078,0.18954301,8
0.55162239,0.32531309,0.68957728,0.38036808,0.52056962,0.43983957,0.61963189,0.52044404,0.52870375,0.52466553,0.05213787,2
0.61651915,0.27095333,0.73692858,0.35582823,0.58702534,0.37834224,0.64417177,0.58690602,0.59475112,0.59091556,0.07372814,5
0.48377582,0.43279749,0.55183268,0.69325155,0.48813292,0.53542781,0.30674848,0.48815054,0.48699158,0.48755822,0.03660006,4
0.77876109,0.14331664,0.85479927,0.23926380,0.74604428,0.21858288,0.76073617,0.74591196,0.75461435,0.75035965,0.18954301,8
0.53687316,0.34314328,0.66962934,0.41717792,0.50949365,0.45721924,0.58282208,0.50938290,0.51666564,0.51310503,0.04825458,2
0.64306784,0.24659388,0.76092243,0.32515338,0.61155063,0.35093582,0.67484665,0.61142313,0.61980647,0.61570776,0.08527894,5
0.55162239,0.36578909,0.61627799,0.63190186,0.55300635,0.46724600,0.36809817,0.55301195,0.55264384,0.55282378,0.05213787,4
0.76696163,0.15142033,0.84759229,0.24539877,0.73417723,0.22994652,0.75460124,0.73404461,0.74276495,0.73850149,0.17601171,8
0.56637168,0.31640542,0.69402212,0.39877301,0.53876585,0.42847595,0.60122699,0.53865415,0.54599708,0.54240704,0.05635695,2
0.65191740,0.24598347,0.75577325,0.36196318,0.62579113,0.34692514,0.63803679,0.62568545,0.63263482,0.62923723,0.08957310,5
0.49557522,0.41449717,0.57524496,0.64417177,0.49446201,0.51938504,0.35582823,0.49445751,0.49475363,0.49460885,0.03891184,4
0.71681416,0.19850658,0.79581267,0.34355828,0.69303799,0.28609625,0.65644169,0.69294178,0.69926608,0.69617409,0.12988497,8
0.53687316,0.34022906,0.67474371,0.39877301,0.50712025,0.45521390,0.60122699,0.50699991,0.51491392,0.51104468,0.04825458,2
0.61356932,0.26740548,0.74526221,0.31901839,0.57911390,0.37700534,0.68098158,0.57897455,0.58813936,0.58365864,0.07255685,5
0.51622421,0.38992137,0.60240144,0.60122699,0.51107597,0.49598929,0.39877301,0.51105511,0.51242453,0.51175499,0.04332264,4
0.77286136,0.14499378,0.85536301,0.22699386,0.73813289,0.22259358,0.77300614,0.73799247,0.74722987,0.74271363,0.18262802,8
0.51622421,0.36223775,0.65224802,0.42944786,0.48892406,0.47727272,0.57055217,0.48881364,0.49607521,0.49252495,0.04332264,2
0.57522124,0.31330004,0.69275874,0.42331287,0.55142403,0.42312834,0.57668710,0.55132782,0.55765760,0.55456293,0.05906414,2
0.48082596,0.39644030,0.62053412,0.45398772,0.45411393,0.51203209,0.54601228,0.45400587,0.46111104,0.45763728,0.03604411,3
0.40707964,0.50417161,0.49147448,0.70552146,0.40743670,0.60628343,0.29447854,0.40743816,0.40734318,0.40738961,0.02454196,4
0.75516224,0.17684357,0.80959320,0.36196318,0.73655063,0.25334224,0.63803679,0.73647535,0.74142587,0.73900551,0.16361460,9
0.49262536,0.39309144,0.61678463,0.49693251,0.47231013,0.50601602,0.50306749,0.47222796,0.47763163,0.47498971,0.03832037,2
0.49557522,0.38956976,0.62061095,0.49079755,0.47468355,0.50267380,0.50920248,0.47459903,0.48015603,0.47743917,0.03891184,3
0.56047195,0.36069447,0.61809546,0.64417177,0.56408226,0.46056148,0.35582823,0.56409687,0.56313658,0.56360608,0.05462685,4
