76245.000000,1280355.000000,27792195.000000,681646875.000000,1208445.000000,20734305.000000,456040725.000000,21090285.000000,368892435.000000,395862765.000000,18
71655.000000,1215330.000000,26349150.000000,645435600.000000,1103895.000000,19057170.000000,417469170.000000,18510705.000000,324555330.000000,331597665.000000,18
72930.000000,1235730.000000,26998890.000000,664362210.000000,1127100.000000,19440180.000000,429147150.000000,18985260.000000,332766840.000000,341876460.000000,18
72675.000000,1218645.000000,26458035.000000,649349595.000000,1120725.000000,19137240.000000,420369540.000000,18850875.000000,327308820.000000,339067125.000000,18
75480.000000,1269390.000000,27445140.000000,667980660.000000,1186260.000000,20502255.000000,450469995.000000,20458140.000000,361614735.000000,378524040.000000,18
75990.000000,1281630.000000,27744510.000000,676222770.000000,1196460.000000,20729460.000000,456189390.000000,20637150.000000,365731710.000000,381612600.000000,18
91800.000000,1562640.000000,32554830.000000,756134160.000000,1404030.000000,23832810.000000,495021810.000000,24080670.000000,408289170.000000,449157000.000000,13
79815.000000,1454775.000000,32453085.000000,798448605.000000,1203600.000000,21940965.000000,490259175.000000,20632050.000000,372662865.000000,388250760.000000,20
80070.000000,1381080.000000,30047670.000000,733625310.000000,1253325.000000,21831060.000000,478234650.000000,21441165.000000,375680790.000000,392691585.000000,18
86955.000000,1481295.000000,30645135.000000,707186145.000000,1298460.000000,22235745.000000,461222835.000000,21418980.000000,368177925.000000,381303030.000000,13
81090.000000,1467780.000000,32474760.000000,794769720.000000,1231395.000000,22216110.000000,491215680.000000,21342225.000000,380159610.000000,406473315.000000,20
79050.000000,1355070.000000,29756460.000000,732552780.000000,1229865.000000,21297345.000000,471266265.000000,20906175.000000,364684935.000000,380584185.000000,18
90780.000000,1580745.000000,33147705.000000,771193695.000000,1379295.000000,23997795.000000,501798945.000000,23542875.000000,409881135.000000,437729175.000000,13
88740.000000,1559325.000000,33975435.000000,823874655.000000,1373175.000000,23934045.000000,519653535.000000,23914665.000000,410982735.000000,453134745.000000,20
78285.000000,1337220.000000,29259720.000000,719591130.000000,1226805.000000,21189225.000000,467262765.000000,20998485.000000,365416785.000000,384597375.000000,18
88485.000000,1532805.000000,31963995.000000,740085225.000000,1351755.000000,23544660.000000,491712420.000000,23093055.000000,404195910.000000,428740425.000000,13
89760.000000,1576155.000000,34262565.000000,827675175.000000,1377000.000000,24314505.000000,531140265.000000,24258150.000000,425884425.000000,469789560.000000,20
83640.000000,1407090.000000,30234330.000000,732326340.000000,1289025.000000,22028175.000000,479110065.000000,21887415.000000,378026535.000000,399803535.000000,18
87210.000000,1507815.000000,31589145.000000,734797035.000000,1375980.000000,23887890.000000,501045930.000000,23745600.000000,413875710.000000,439745460.000000,13
83895.000000,1480275.000000,32210835.000000,780329835.000000,1305090.000000,23000490.000000,501707910.000000,22684290.000000,395833950.000000,427289220.000000,20
80070.000000,1344615.000000,29117685.000000,711463515.000000,1266585.000000,21712740.000000,476088570.000000,21998595.000000,382902390.000000,410053515.000000,18
96900.000000,1662600.000000,34698870.000000,806295720.000000,1484610.000000,25637955.000000,536944575.000000,26206860.000000,454550505.000000,509591490.000000,13
89250.000000,1575390.000000,34267920.000000,829146270.000000,1335435.000000,23706330.000000,518122260.000000,22795725.000000,402392040.000000,426852915.000000,20
82620.000000,1406325.000000,30490605.000000,744019365.000000,1270410.000000,21945300.000000,480772920.000000,21517410.000000,375127950.000000,391916130.000000,18
93075.000000,1605225.000000,33747465.000000,788785635.000000,1399440.000000,24147225.000000,506565915.000000,23746110.000000,409836765.000000,440076450.000000,13
81855.000000,1453755.000000,31568745.000000,761898945.000000,1269645.000000,22595550.000000,492431520.000000,21932295.000000,388379280.000000,409880625.000000,20
74970.000000,1256385.000000,27135825.000000,661849185.000000,1153365.000000,19629645.000000,428682285.000000,19250205.000000,331479345.000000,342335715.000000,18
95625.000000,1655715.000000,34687905.000000,807179295.000000,1450950.000000,24929055.000000,520084995.000000,24827820.000000,424010175.000000,463488000.000000,13
84150.000000,1515720.000000,33490170.000000,818915160.000000,1310445.000000,23756055.000000,524620425.000000,23214435.000000,418838775.000000,450426645.000000,20
73185.000000,1244910.000000,27031530.000000,662019780.000000,1117920.000000,19316250.000000,423940050.000000,18527280.000000,323774010.000000,327264960.000000,18
95625.000000,1637355.000000,34037655.000000,786868545.000000,1415505.000000,24313230.000000,506911440.000000,23840205.000000,410355180.000000,440329665.000000,13
83640.000000,1471350.000000,32190180.000000,782975460.000000,1323450.000000,23503350.000000,515948130.000000,23691030.000000,419441340.000000,462557250.000000,20
81345.000000,1385925.000000,30445215.000000,750538185.000000,1258425.000000,21985335.000000,489139725.000000,21657915.000000,385070145.000000,402667695.000000,18
90015.000000,1523370.000000,31567470.000000,730120080.000000,1385415.000000,23575515.000000,490219905.000000,23769315.000000,405986775.000000,442222785.000000,13
83385.000000,1461915.000000,31962975.000000,777964455.000000,1320900.000000,23272830.000000,509360460.000000,23680830.000000,415039530.000000,463252380.000000,20
75990.000000,1254345.000000,26802795.000000,646377315.000000,1172745.000000,19810440.000000,429456210.000000,19924935.000000,342400740.000000,363582315.000000,18
91800.000000,1532040.000000,31263000.000000,711953880.000000,1370370.000000,23010180.000000,471406260.000000,23347800.000000,393135030.000000,436052550.000000,13
79050.000000,1404540.000000,31000350.000000,760768020.000000,1158975.000000,20759295.000000,461693055.000000,19680645.000000,350835885.000000,370257705.000000,20
71910.000000,1203600.000000,25942680.000000,628323060.000000,1123785.000000,19332825.000000,422928465.000000,19141575.000000,336666555.000000,348257835.000000,18
79305.000000,1385670.000000,29719230.000000,706989540.000000,1225785.000000,21449325.000000,461292195.000000,21218805.000000,369003105.000000,398559135.000000,20
81855.000000,1401225.000000,30616065.000000,749035725.000000,1261485.000000,22158480.000000,490695990.000000,21669135.000000,388438950.000000,402962985.000000,18
94095.000000,1599360.000000,32634390.000000,738493260.000000,1426725.000000,24627390.000000,506014860.000000,24694455.000000,431207040.000000,469308375.000000,13
77010.000000,1354560.000000,29278080.000000,703037040.000000,1181415.000000,20944425.000000,455509815.000000,20537955.000000,363336495.000000,390061515.000000,20
77520.000000,1324215.000000,28878495.000000,704984985.000000,1173765.000000,20828910.000000,463529310.000000,19641375.000000,359356710.000000,354328365.000000,18
87975.000000,1479765.000000,30182565.000000,684002055.000000,1352265.000000,23036700.000000,473833860.000000,23107335.000000,397420560.000000,427345575.000000,13
81600.000000,1424940.000000,31045740.000000,756807360.000000,1214820.000000,21138480.000000,460017960.000000,21047190.000000,361193730.000000,404414190.000000,20
78540.000000,1309935.000000,28087995.000000,677101755.000000,1188555.000000,20222520.000000,439362450.000000,19948395.000000,344621790.000000,361537215.000000,18
84150.000000,1533570.000000,33919080.000000,827214900.000000,1267605.000000,23414865.000000,521953635.000000,22098045.000000,408595935.000000,425810475.000000,20
77775.000000,1327785.000000,29025885.000000,709863135.000000,1196970.000000,21141540.000000,469380030.000000,20492820.000000,371896590.000000,379218660.000000,18
93330.000000,1587630.000000,32633370.000000,744036960.000000,1390005.000000,23981985.000000,496387335.000000,23651505.000000,413382795.000000,442040715.000000,13
81600.000000,1481805.000000,32896785.000000,805867065.000000,1209210.000000,22294395.000000,500147055.000000,20733030.000000,383240265.000000,393524160.000000,20
74970.000000,1273215.000000,27731505.000000,675535035.000000,1142400.000000,20092980.000000,445589550.000000,19387140.000000,350836140.000000,355617390.000000,18
89505.000000,1523880.000000,31490460.000000,723472740.000000,1369860.000000,23519160.000000,487656390.000000,23329440.000000,403109100.000000,430446120.000000,13
81855.000000,1457325.000000,32137905.000000,786276945.000000,1302030.000000,23163180.000000,509865360.000000,23439090.000000,413156100.000000,460101600.000000,20
75735.000000,1260465.000000,27165405.000000,660165675.000000,1153875.000000,19705635.000000,431093055.000000,19500105.000000,339666375.000000,355566135.000000,18
77775.000000,1362210.000000,29616720.000000,716057340.000000,1143675.000000,20242410.000000,444580770.000000,19500615.000000,344574360.000000,368247285.000000,20
74970.000000,1278570.000000,28194840.000000,698999880.000000,1192635.000000,20924025.000000,468380175.000000,20773575.000000,373061685.000000,387747135.000000,18
92055.000000,1574370.000000,32499750.000000,744225660.000000,1367310.000000,23679810.000000,491840430.000000,23233050.000000,406869330.000000,434019180.000000,13
74205.000000,1295655.000000,27973755.000000,670266735.000000,1132455.000000,19784175.000000,428280915.000000,19495515.000000,338084355.000000,366676995.000000,20
76245.000000,1287495.000000,27872775.000000,675328995.000000,1166115.000000,20411220.000000,450268290.000000,19909125.000000,358953300.000000,367847445.000000,18
101490.000000,1768170.000000,37296300.000000,872827770.000000,1552185.000000,27397965.000000,582633945.000000,27242415.000000,484916415.000000,525875535.000000,13
78285.000000,1388730.000000,30322050.000000,734567790.000000,1204365.000000,21461820.000000,471230820.000000,20761335.000000,368231730.000000,389028765.000000,20
55590.000000,730320.000000,13880160.000000,317519880.000000,874905.000000,11601990.000000,221562870.000000,14527095.000000,189409410.000000,251993805.000000,19
101235.000000,1762305.000000,37161405.000000,869725185.000000,1548105.000000,27304125.000000,580475625.000000,27177135.000000,483414975.000000,524831055.000000,13
79560.000000,1416780.000000,30995250.000000,751984290.000000,1225530.000000,21882060.000000,480308310.000000,21137970.000000,375173340.000000,395990010.000000,20
44115.000000,589815.000000,11165685.000000,254514735.000000,686460.000000,9142515.000000,173008065.000000,11163390.000000,144935625.000000,188731110.000000,19
97410.000000,1700850.000000,35797410.000000,833661300.000000,1496085.000000,26673255.000000,567797535.000000,25807785.000000,467195445.000000,485038815.000000,13
79305.000000,1412190.000000,30912630.000000,750497130.000000,1220685.000000,21794850.000000,478738530.000000,21045915.000000,373516350.000000,394240965.000000,20
52275.000000,718335.000000,13822785.000000,317126925.000000,827730.000000,11417370.000000,220572450.000000,13810800.000000,186401940.000000,240574140.000000,19
95880.000000,1669995.000000,35183625.000000,821541915.000000,1464975.000000,26070690.000000,556147860.000000,25167735.000000,454995480.000000,471383055.000000,13
80580.000000,1434120.000000,31299210.000000,759520050.000000,1258680.000000,22706475.000000,498292695.000000,22478760.000000,404748495.000000,440189670.000000,20
52275.000000,703035.000000,13654485.000000,315642825.000000,823650.000000,11178180.000000,218039280.000000,13619040.000000,181897110.000000,234388860.000000,19
94605.000000,1635060.000000,34268430.000000,796578690.000000,1451460.000000,25479345.000000,539406345.000000,24872190.000000,441939225.000000,463070820.000000,13
80070.000000,1424175.000000,31235205.000000,759909435.000000,1275765.000000,22797255.000000,500733045.000000,23017065.000000,408438855.000000,452619645.000000,20
53040.000000,717315.000000,13787085.000000,316691385.000000,831300.000000,11368410.000000,219838050.000000,13775610.000000,185222310.000000,238951320.000000,19
93075.000000,1633530.000000,34447440.000000,804868230.000000,1425705.000000,25338075.000000,539288535.000000,24421095.000000,438131055.000000,454550505.000000,13
80580.000000,1427490.000000,31256880.000000,760051980.000000,1279335.000000,22820460.000000,500884770.000000,23042055.000000,408601290.000000,452794575.000000,20
51765.000000,691815.000000,13381125.000000,310350045.000000,801975.000000,10888755.000000,212462685.000000,13131225.000000,176202195.000000,225078555.000000,19
100470.000000,1755165.000000,37055325.000000,866852355.000000,1540965.000000,27449985.000000,586228935.000000,27278625.000000,493298265.000000,532649865.000000,13
80070.000000,1423920.000000,31217100.000000,758991180.000000,1277295.000000,22848255.000000,502318635.000000,23074185.000000,410371245.000000,454325595.000000,20
49215.000000,679575.000000,13484145.000000,314432085.000000,776220.000000,10814550.000000,215399010.000000,12798450.000000,175515480.000000,219021540.000000,19
